date,Global_Horizontal_Radiation,Pyranometer_1,Wind_Speed,Temperature_Probe_1,Active_Power
2017/7/11 8:00,58.47761074,59.10300127,2.124444445,35.13535531,1.164747904
2017/7/11 9:00,192.8551312,214.4064897,2.673888902,37.17418925,4.295880099
2017/7/11 10:00,320.1966451,336.1432266,2.765833318,39.9861625,6.856193383
2017/7/11 11:00,461.856514,509.9948756,2.566666663,43.73662663,9.837357045
2017/7/11 12:00,510.8796107,582.8096644,2.709999979,47.56272856,10.7666254
2017/7/11 13:00,375.5686735,410.0109672,2.551111062,44.31720638,8.366883536
2017/7/11 14:00,218.7698975,229.821276,2.396388908,44.38012536,4.198163256
2017/7/11 15:00,61.27885723,58.20393276,1.673333347,36.26823743,1.302955046
2017/7/11 16:00,27.88145304,26.3116827,1.656944444,35.68373013,0.498717884
2017/7/11 17:00,30.63175444,30.5903035,1.994722237,35.76297506,0.571772487
2017/7/11 18:00,2.217475561,2.378921563,2.550555547,35.32475885,0.006160684
2017/7/11 19:00,-0.576353379,-0.664855742,2.702222218,34.78047212,-0.022623656
2017/7/11 20:00,-0.766447154,-0.82551326,2.820833345,34.68037478,-0.022395337
2017/7/11 21:00,-1.881874402,-1.96435674,2.128888875,34.66143036,-0.022249782
2017/7/11 22:00,-0.583395582,-0.634176928,3.040277739,34.56909688,-0.022045431
2017/7/11 23:00,-0.809111887,-0.778914398,2.419166684,34.55736351,-0.021879601
2017/7/12 0:00,-0.687053438,-0.768107878,1.49611111,34.44237677,-0.021339212
2017/7/12 1:00,-0.87799711,-0.83078525,1.439444443,34.40431817,-0.021115255
2017/7/12 2:00,-0.891456097,-0.719262083,2.133888861,34.25342655,-0.02140903
2017/7/12 3:00,-0.568119233,-0.600948458,1.065555563,34.22765223,-0.021717423
2017/7/12 4:00,0.112757933,-0.040981552,1.558888863,34.43069998,-0.021661058
2017/7/12 5:00,-1.583868021,-1.684730407,1.224722241,34.2961998,-0.021664611
2017/7/12 6:00,-1.227431526,-1.334243154,1.255833338,34.05732346,-0.021811849
2017/7/12 7:00,2.104402333,1.995934284,1.462500006,34.00333341,0.006990564
2017/7/12 8:00,72.92701435,77.71946462,2.225555559,34.43665886,1.569403122
2017/7/12 9:00,289.7770615,354.3144519,2.018611123,38.26072597,6.695846001
2017/7/12 10:00,443.9613101,547.9523989,1.785555561,43.70317872,10.90317039
2017/7/12 11:00,598.3743286,735.4127503,1.863055547,51.28307915,14.18054144
2017/7/12 12:00,649.8799744,806.9400228,1.169999997,57.45425351,15.0738554
2017/7/12 13:00,656.7550456,819.8967692,1.13111112,60.28880405,14.91641935
2017/7/12 14:00,593.1088104,757.1212413,1.089444439,58.57845624,13.50660189
2017/7/12 15:00,463.0092494,617.8667145,1.126111105,54.47673797,10.87145654
2017/7/12 16:00,294.7508748,427.501152,1.035555544,48.28440412,7.076601982
2017/7/12 17:00,106.5987867,188.2214673,0.78111111,42.40089703,1.600729622
2017/7/12 18:00,-0.85401085,3.921490332,0.28916667,36.84597715,0.008998079
2017/7/12 19:00,-3.757601877,-3.581014733,0.259444449,35.32459958,-0.021503988
2017/7/12 20:00,-3.095015705,-2.832757851,0.289722228,34.93807443,-0.021476029
2017/7/12 21:00,-2.879070282,-2.863081912,0.380277788,34.58661779,-0.021469448
2017/7/12 22:00,-2.820739011,-2.708382309,0.351666674,34.38980071,-0.021425069
2017/7/12 23:00,-2.610237618,-2.579030315,0.440555565,34.18876362,-0.021421717
2017/7/13 0:00,-2.3305703,-2.258564393,0.288611114,33.92029444,-0.02135139
2017/7/13 1:00,-2.20705535,-2.211944252,0.326666673,33.75260671,-0.021118367
2017/7/13 2:00,-2.131953766,-2.122913917,0.375000006,33.64225928,-0.021373746
2017/7/13 3:00,-1.73104318,-1.764903088,0.772777781,33.90527789,-0.021369584
2017/7/13 4:00,-2.229125311,-2.012173663,0.760833338,33.72868856,-0.021357301
2017/7/13 5:00,-2.453016241,-2.296369533,0.400833341,32.89008204,-0.021526189
2017/7/13 6:00,-2.280441165,-2.15038085,0.311388893,32.70335039,-0.021703309
2017/7/13 7:00,4.075016392,4.446438203,0.737222237,32.7186362,0.031320012
2017/7/13 8:00,142.7439156,189.2009392,0.960833326,35.15038808,2.485243273
2017/7/13 9:00,273.7547773,348.4582621,0.784166669,39.5060571,7.702831984
2017/7/13 10:00,484.9482931,600.6407725,1.136944453,49.61624845,11.63156072
2017/7/13 11:00,604.2652257,718.9845479,2.461666654,52.24259885,13.16432313
2017/7/13 12:00,565.6540731,661.6736247,3.399444441,49.06468487,13.40677897
2017/7/13 13:00,673.520963,838.1757762,3.656666676,51.7641058,15.08464805
2017/7/13 14:00,558.3445867,695.8093567,4.208888869,49.13365714,12.90798203
2017/7/13 15:00,508.8053919,667.1352692,5.02333341,47.70773697,11.92638834
2017/7/13 16:00,311.4794833,450.9467366,4.329999983,44.08018335,7.527952035
2017/7/13 17:00,117.7774754,209.1404533,2.926666697,41.13988527,1.738162016
2017/7/13 18:00,-0.753119171,5.013893281,1.116944442,36.45683448,0.00958072
2017/7/13 19:00,-4.888401747,-4.708361109,1.030833329,34.43242613,-0.021470825
2017/7/13 20:00,-4.541963279,-4.357724766,1.232222229,34.16422526,-0.02164397
2017/7/13 21:00,-4.60863022,-4.48858579,0.865,33.2305584,-0.021713242
2017/7/13 22:00,-4.364139199,-4.276232342,0.75888889,32.58995883,-0.021841706
2017/7/13 23:00,-3.890420099,-3.845853965,0.783055554,32.27139918,-0.021827323
2017/7/14 0:00,-3.784391622,-3.619150956,0.94250001,32.11564032,-0.021840792
2017/7/14 1:00,-3.489226182,-3.324463169,1.12333333,31.96367407,-0.021710848
2017/7/14 2:00,-3.293362359,-3.228864809,0.884166673,31.90446202,-0.02195854
2017/7/14 3:00,-2.660815805,-2.714311799,1.092222221,32.17337195,-0.021894636
2017/7/14 4:00,-3.305276672,-3.184879462,0.875833323,31.96217267,-0.021888244
2017/7/14 5:00,-2.866797964,-2.776880384,1.104722217,31.85526021,-0.022031832
2017/7/14 6:00,-2.943909228,-2.817351083,1.298888882,31.84717798,-0.022229276
2017/7/14 7:00,3.4024002,4.257635007,1.163888906,31.82659563,0.039112775
2017/7/14 8:00,131.9506016,185.6104101,1.19583334,33.47050317,2.455653002
2017/7/14 9:00,326.6818644,417.6467896,1.278611114,38.3740832,8.41566213
2017/7/14 10:00,500.7072373,617.7997284,1.332777778,45.58001741,12.14327868
2017/7/14 11:00,624.017568,766.0006358,2.108333305,50.18914445,14.57122827
2017/7/14 12:00,682.2264048,845.9267324,1.773055553,52.91834831,15.82390443
2017/7/14 13:00,685.9435934,854.047114,1.884166638,53.02897358,15.7414612
2017/7/14 14:00,620.4189758,789.7912801,2.11722219,50.68896548,14.3616217
2017/7/14 15:00,492.0424296,655.2505442,2.409722249,47.03447024,11.82954772
2017/7/14 16:00,315.0407143,455.6765696,2.167500009,43.35258071,7.688275893
2017/7/14 17:00,117.9013834,207.6585687,1.795277789,39.21410847,1.805615909
2017/7/14 18:00,-0.193792557,5.649862948,0.661111116,35.10528755,0.016572141
2017/7/14 19:00,-4.592621605,-4.50329717,0.701111106,33.16933409,-0.021978495
2017/7/14 20:00,-3.747168223,-3.671298563,0.855833342,32.90976175,-0.021998218
2017/7/14 21:00,-3.514618159,-3.532918712,0.93805556,32.9814113,-0.021961851
2017/7/14 22:00,-3.638280233,-3.638358652,0.747500002,32.76194,-0.021904872
2017/7/14 23:00,-3.538842261,-3.531518539,0.794444452,32.47469807,-0.021777826
2017/7/15 0:00,-3.562900643,-3.477277775,0.678888885,32.31155714,-0.021782123
2017/7/15 1:00,-3.909122606,-3.737861951,0.541111123,31.99577411,-0.021622115
2017/7/15 2:00,-3.289284011,-3.273663739,0.599444453,31.8091472,-0.021970103
2017/7/15 3:00,-3.35413901,-3.259070575,0.419166669,31.67069801,-0.021987493
2017/7/15 4:00,-2.964105805,-2.992090861,0.462777782,31.59692955,-0.021988859
2017/7/15 5:00,-3.438129564,-3.460253179,0.570277778,31.57674138,-0.022035973
2017/7/15 6:00,-2.793243706,-2.798247417,1.400555551,31.77660608,-0.022229931
2017/7/15 7:00,3.721583883,4.85403052,2.227222234,31.99852625,0.041169396
2017/7/15 8:00,132.7968038,185.8729471,2.356388867,33.27771282,2.465055205
2017/7/15 9:00,329.7169202,419.81604,2.693333328,37.81012249,8.4598128
2017/7/15 10:00,507.3547287,624.3685455,2.710833331,43.13612175,12.48229679
2017/7/15 11:00,633.0943756,775.3776805,2.861111105,48.6185751,15.09693718
2017/7/15 12:00,692.1508484,856.421107,2.561666667,53.39216423,16.23138237
2017/7/15 13:00,696.0206401,865.0493724,2.188055545,55.42106629,15.98344127
2017/7/15 14:00,628.2270559,798.3411458,1.658888871,54.83978081,14.51673651
2017/7/15 15:00,496.2076594,659.9255981,1.403611104,52.21871726,11.74965032
2017/7/15 16:00,318.9493917,461.1948954,1.199166673,46.26174164,7.75881203
2017/7/15 17:00,120.4927235,213.5755647,0.861666677,40.49316311,1.873826452
2017/7/15 18:00,-1.026794484,5.405868282,0.212222227,34.84338252,0.016680115
2017/7/15 19:00,-4.947743257,-4.840385596,0.18194445,32.73577245,-0.021990066
2017/7/15 20:00,-3.82233127,-3.826523284,0.361388891,32.37894122,-0.021971459
2017/7/15 21:00,-3.411684573,-3.407164176,0.414722224,32.23852189,-0.022009204
2017/7/15 22:00,-3.379269064,-3.307308495,0.240000005,32.05463521,-0.021946095
2017/7/15 23:00,-3.486628493,-3.421927711,0.319722226,31.90337451,-0.021891798
2017/7/16 0:00,-3.069834908,-3.057613631,0.451388894,31.80962769,-0.021926102
2017/7/16 1:00,-3.313238243,-3.277358174,0.489444447,31.76150481,-0.021779286
2017/7/16 2:00,-3.160798112,-3.066303273,0.438888884,31.66762622,-0.022034339
2017/7/16 3:00,-2.869855344,-2.852220992,0.326111119,31.54339679,-0.022089439
2017/7/16 4:00,-2.912696421,-2.94219023,0.280000005,31.45618375,-0.022093384
2017/7/16 5:00,-2.679053287,-2.680674096,0.473055564,31.42212311,-0.022245484
2017/7/16 6:00,-2.815944453,-2.714039822,0.334722231,31.28479783,-0.022377942
2017/7/16 7:00,4.035657525,5.520636246,0.527222221,31.28113985,0.039647734
2017/7/16 8:00,146.4759468,192.7477271,0.455000006,33.10416985,2.555846073
2017/7/16 9:00,327.5894712,414.4044545,0.620833342,38.51262697,8.514432431
2017/7/16 10:00,508.2177073,625.7724609,1.128611108,48.12568855,12.30091802
2017/7/16 11:00,635.3860067,777.7217356,1.839166661,53.384552,14.78609824
2017/7/16 12:00,699.5123901,864.8736827,2.58027782,55.99439239,16.10455497
2017/7/16 13:00,700.3258006,870.5878601,3.166944444,56.49491787,16.03650991
2017/7/16 14:00,629.0253703,798.8404236,3.149444461,54.41089948,14.56089274
2017/7/16 15:00,498.975764,662.633611,3.181388895,51.36172199,11.8634816
2017/7/16 16:00,323.0784175,465.5620117,3.454166651,46.39982732,7.81717964
2017/7/16 17:00,122.8409996,215.4642023,2.69750002,41.26003965,1.907165445
2017/7/16 18:00,0.100739448,6.838034873,0.766666658,36.26369921,0.017341873
2017/7/16 19:00,-4.57955273,-4.098919213,0.541944444,34.28576565,-0.021835223
2017/7/16 20:00,-3.908622901,-3.385690729,0.516944458,33.63660304,-0.02178988
2017/7/16 21:00,-3.674923678,-3.214297613,0.488055562,33.13697815,-0.021764509
2017/7/16 22:00,-3.98395431,-3.527249376,0.447500001,32.64269288,-0.021702472
2017/7/16 23:00,-3.093430877,-2.825539311,0.396944445,32.44472694,-0.021756919
2017/7/17 0:00,-2.976535877,-2.997682234,0.568611118,32.45059013,-0.021709745
2017/7/17 1:00,-3.388369143,-3.287729522,0.888888883,32.40551218,-0.021426545
2017/7/17 2:00,-3.572578033,-3.349020898,0.440555563,31.98352544,-0.021761009
2017/7/17 3:00,-2.770374636,-2.832530836,0.55416667,31.81329473,-0.021799429
2017/7/17 4:00,-3.249957383,-3.137277722,0.625277779,31.88027922,-0.021797851
2017/7/17 5:00,-3.34227554,-3.210298081,0.27055556,31.58329201,-0.021965186
2017/7/17 6:00,-2.393260539,-2.40766563,0.891111121,31.66085307,-0.02217601
2017/7/17 7:00,4.184396183,5.855548993,0.969722221,31.76103195,0.040355592
2017/7/17 8:00,135.3236059,188.6621393,0.896944451,33.4987599,2.581203473
2017/7/17 9:00,333.1351268,422.6528092,1.453333333,39.82228947,8.455303113
2017/7/17 10:00,508.0807571,624.3213043,1.503888895,46.16462612,12.24308809
2017/7/17 11:00,631.6127472,772.3075155,2.083333343,50.42203522,14.61337121
2017/7/17 12:00,690.3186442,852.6732076,1.699722221,55.0079457,15.68254868
2017/7/17 13:00,691.4979452,858.6551158,1.265277773,59.60951964,15.43883173
2017/7/17 14:00,626.8215332,794.431076,1.577777778,57.91639233,14.21708727
2017/7/17 15:00,495.9787369,657.8547465,1.340000004,54.97035122,11.6072375
2017/7/17 16:00,320.1149636,460.4889857,1.968333314,47.92681567,7.661867738
2017/7/17 17:00,123.0274576,215.5243327,1.906111091,41.8473889,1.921258236
2017/7/17 18:00,-0.108700941,6.338914414,0.67222222,36.43820858,0.020085191
2017/7/17 19:00,-4.954277635,-4.757232825,0.239722226,34.27728049,-0.021339161
2017/7/17 20:00,-3.297023783,-3.363067706,0.704722221,33.91890367,-0.021392255
2017/7/17 21:00,-3.573572199,-3.541185041,1.356111114,34.78308233,-0.021437342
2017/7/17 22:00,-4.062949757,-3.925818503,0.837222219,33.54905828,-0.021460513
2017/7/17 23:00,-3.854249676,-3.709465543,0.822499993,32.78125731,-0.021544453
2017/7/18 0:00,-3.389146904,-3.304382781,0.798888892,32.51345921,-0.021573166
2017/7/18 1:00,-3.216096064,-3.111038387,0.886944448,32.35892963,-0.021387157
2017/7/18 2:00,-3.041952113,-3.018079559,0.807777787,32.12227789,-0.021670349
2017/7/18 3:00,-3.515639107,-3.31308194,0.403888897,31.86816088,-0.021679477
2017/7/18 4:00,-2.900541643,-2.896010061,0.566388893,31.693422,-0.021751766
2017/7/18 5:00,-2.91415296,-2.81885767,0.8175,31.78270817,-0.021766174
2017/7/18 6:00,-3.002801776,-2.922897458,0.678888897,31.60705471,-0.021924986
2017/7/18 7:00,4.68304502,6.497232943,0.80083333,31.6008002,0.049289255
2017/7/18 8:00,135.0896575,187.0476087,0.782499994,33.48410924,2.598104179
2017/7/18 9:00,333.7439562,422.155365,2.223888904,39.61019039,8.465508104
2017/7/18 10:00,511.5398916,626.8004456,2.698888878,43.83074856,12.41595864
2017/7/18 11:00,636.9347076,777.3263906,2.539444447,48.94151274,14.89038825
2017/7/18 12:00,697.5874532,859.6904958,2.459444463,51.79929797,16.00993395
2017/7/18 13:00,699.1873779,866.1894481,1.948333323,53.17030462,15.85704668
2017/7/18 14:00,632.8111166,800.1449992,1.912499984,52.47632726,14.50227674
2017/7/18 15:00,501.6783625,663.299647,1.746111115,50.22458871,11.79289508
2017/7/18 16:00,323.4861145,463.5217336,1.493055562,46.26637935,7.812824289
2017/7/18 17:00,125.0385052,215.9397812,1.613611092,39.98279031,2.006586358
2017/7/18 18:00,1.032639493,6.88331606,0.896111116,35.51357937,0.027490055
2017/7/18 19:00,-4.51440384,-4.333294789,0.793055559,33.55351607,-0.02176793
2017/7/18 20:00,-3.450503508,-3.446750323,1.878055543,34.32275931,-0.021744574
2017/7/18 21:00,-3.535402695,-3.426154296,2.159722209,34.52006785,-0.021752811
2017/7/18 22:00,-3.790728231,-3.613405983,1.646944424,33.70866521,-0.021794443
2017/7/18 23:00,-3.658380528,-3.608521899,1.312777778,32.82579041,-0.021710167
2017/7/19 0:00,-3.986773829,-3.83483694,1.225000009,32.63697116,-0.021653402
2017/7/19 1:00,-4.433353047,-4.128410737,0.291111119,31.65906398,-0.021645974
2017/7/19 2:00,-2.653198997,-2.814113081,0.980277787,31.75875696,-0.021911002
2017/7/19 3:00,-3.336665829,-3.290546457,1.071111098,31.99831788,-0.021826805
2017/7/19 4:00,-4.01849707,-3.721376618,0.803055552,31.52410396,-0.021915538
2017/7/19 5:00,-3.562007983,-3.380489667,0.891666671,31.27255583,-0.022179749
2017/7/19 6:00,-2.952052554,-2.844728053,1.268611103,31.34107765,-0.022486988
2017/7/19 7:00,4.947125853,7.297729604,1.077499996,31.30062691,0.060522239
2017/7/19 8:00,142.5102027,196.2224515,2.313055515,33.02916511,2.760132936
2017/7/19 9:00,347.2619642,437.5426102,3.288611055,37.3698527,8.862296661
2017/7/19 10:00,528.7351379,646.2535553,3.48888886,41.11774317,13.00373745
2017/7/19 11:00,657.4556274,800.8290456,3.124166707,46.00658989,15.66942429
2017/7/19 12:00,719.4043732,884.9732819,3.033611099,49.16411145,16.83880138
2017/7/19 13:00,719.5705261,889.5889333,3.138888856,50.35610294,16.6430769
2017/7/19 14:00,648.7074077,818.3901926,2.860833267,49.55969556,15.10849563
2017/7/19 15:00,514.5174179,678.3931936,2.741944452,46.9195811,12.31351407
2017/7/19 16:00,334.6604322,478.0278575,2.768611093,42.69239394,8.138117194
2017/7/19 17:00,130.8911858,226.0280952,2.24777775,38.75627645,2.143882334
2017/7/19 18:00,2.058215216,9.304567103,1.437777767,34.9042565,0.028904447
2017/7/19 19:00,-4.057356119,-3.721270184,1.462499986,33.59448497,-0.022288768
2017/7/19 20:00,-3.389916579,-3.130156199,1.81361112,33.30702209,-0.022503227
2017/7/19 21:00,-3.427832147,-3.134004355,1.666388879,32.97447586,-0.022229111
2017/7/19 22:00,-3.327247739,-3.06005919,1.725555589,32.81099542,-0.022122668
2017/7/19 23:00,-3.445185065,-3.179250241,1.604444434,32.61673228,-0.021947715
2017/7/20 0:00,-3.477271895,-3.208450894,1.325277766,32.2934281,-0.0220885
2017/7/20 1:00,-3.107360244,-2.8450285,1.746111125,32.1613973,-0.021864329
2017/7/20 2:00,-2.765221973,-2.566135347,2.112222225,32.10638046,-0.022151967
2017/7/20 3:00,-2.771785756,-2.557795743,1.804444422,32.01718664,-0.022134762
2017/7/20 4:00,-2.901669462,-2.703124503,1.726388891,31.90948725,-0.022135369
2017/7/20 5:00,-2.821588894,-2.588200152,2.035277784,31.87091859,-0.022206607
2017/7/20 6:00,-2.512651761,-2.34684968,2.278333346,31.72780164,-0.022335156
2017/7/20 7:00,5.805548973,8.394593086,2.434722225,31.70663086,0.057250506
2017/7/20 8:00,141.4567451,194.0022977,2.877777795,33.45850563,2.76224147
2017/7/20 9:00,341.5539525,429.2244008,2.631111086,38.23140558,8.703016043
2017/7/20 10:00,518.0738958,632.225413,2.065277785,44.4272995,12.59826358
2017/7/20 11:00,641.8608602,781.1738943,1.290555557,52.20021343,14.90036774
2017/7/20 12:00,699.0109863,859.2226359,1.189999993,57.95236715,15.85533071
2017/7/20 13:00,703.632426,869.0936177,1.699444443,58.56843535,15.87098098
2017/7/20 14:00,635.8062032,801.2879283,1.753611108,57.00776291,14.58089701
2017/7/20 15:00,504.9608968,665.0080109,2.506944448,51.92116324,11.91215444
2017/7/20 16:00,330.1188037,470.3367437,2.8683333,46.22054958,7.952967882
2017/7/20 17:00,130.4328448,223.5829989,2.211111079,40.95505587,2.143872184
2017/7/20 18:00,0.49304973,7.480191519,0.353055557,35.70808315,0.029577029
2017/7/20 19:00,-4.655675213,-4.354628821,0.509166675,33.82479096,-0.021668661
2017/7/20 20:00,-3.935744047,-3.688422521,0.258611113,32.75239404,-0.021672475
2017/7/20 21:00,-3.701395293,-3.488280614,0.191111113,32.47902997,-0.021725082
2017/7/20 22:00,-3.086538374,-3.151797632,0.330000003,32.2418251,-0.021712914
2017/7/20 23:00,-3.266529918,-3.132069647,0.310555562,32.01891454,-0.021681415
2017/7/21 0:00,-2.917298575,-2.917393645,0.212500005,31.84073019,-0.021740703
2017/7/21 1:00,-2.708993981,-2.650652836,0.633333336,31.77073606,-0.021555746
2017/7/21 2:00,-2.838308473,-2.812691649,0.429166677,31.65363312,-0.021786811
2017/7/21 3:00,-2.935616255,-2.915364305,0.361666676,31.55662235,-0.021794095
2017/7/21 4:00,-2.730724563,-2.768462718,0.563888898,31.54231564,-0.021903891
2017/7/21 5:00,-2.29225115,-2.327459852,1.31638888,31.68944597,-0.02203308
2017/7/21 6:00,-2.909647087,-2.896504323,0.889444446,31.50141732,-0.022139433
2017/7/21 7:00,5.241428092,7.669605136,0.682777782,31.44676526,0.060422684
2017/7/21 8:00,141.105224,192.9972979,0.767777791,33.55346346,2.794961636
2017/7/21 9:00,340.3719915,427.3266093,1.150000006,40.47662862,8.551664511
2017/7/21 10:00,514.6008174,628.0837097,0.655833331,50.57733854,12.19968375
2017/7/21 11:00,641.9687398,780.5118256,1.205833346,57.35836538,14.56820965
2017/7/21 12:00,704.8395335,865.0914307,1.570000008,60.53701973,15.81164328
2017/7/21 13:00,707.4481303,873.2378082,1.640833343,60.92751694,15.71638346
2017/7/21 14:00,639.6439056,805.1720327,1.539999987,59.5820214,14.3678635
2017/7/21 15:00,508.4005305,668.1352539,1.771111101,54.92106756,11.76373641
2017/7/21 16:00,330.1783206,469.1727651,1.286388884,48.87136173,7.822178403
2017/7/21 17:00,129.5052223,221.4452705,0.970555569,42.59973017,2.157032321
2017/7/21 18:00,-0.062179734,6.568484119,0.294444447,36.29099051,0.035510842
2017/7/21 19:00,-5.410935124,-5.053292533,0.318888896,33.98925527,-0.021486804
2017/7/21 20:00,-4.051388323,-3.64927874,0.34388889,33.05047703,-0.021627752
2017/7/21 21:00,-3.170742681,-2.896270156,0.254444453,32.65551345,-0.021608493
2017/7/21 22:00,-3.043144027,-2.810645799,0.273888895,32.46223609,-0.021541074
2017/7/21 23:00,-2.52508988,-2.532343954,0.169722228,32.29360231,-0.021375861
2017/7/22 0:00,-2.456541369,-2.424869974,0.277777777,32.1990509,-0.02146082
2017/7/22 1:00,-2.564633071,-2.584139128,0.274722223,32.14478366,-0.021265054
2017/7/22 2:00,-2.615606745,-2.681293825,0.35166667,32.02077468,-0.021501362
2017/7/22 3:00,-2.666572472,-2.663625916,0.451111121,31.96994146,-0.021554005
2017/7/22 4:00,-2.878324668,-2.761085669,0.56388889,31.86693366,-0.021612852
2017/7/22 5:00,-2.507116904,-2.412414898,0.753333349,31.71846533,-0.021760356
2017/7/22 6:00,-2.435962667,-2.363299449,0.715833331,31.69390058,-0.021909996
