date,Global_Horizontal_Radiation,Pyranometer_1,Wind_Speed,Temperature_Probe_1,Active_Power
2018/1/14 17:00,497.6970647,461.8244858,3.240555545,51.86498865,7.440846443
2018/1/14 18:00,270.9104271,229.4729608,2.891111135,47.71172937,3.215762009
2018/1/14 19:00,41.70058403,34.93643887,2.312222213,44.2551171,0.513786774
2018/1/14 20:00,-3.169524034,-2.839605093,2.490277767,42.12489192,-0.021688462
2018/1/14 21:00,-3.589762529,-3.33545657,1.44861112,40.95823161,-0.021500407
2018/1/14 22:00,-3.319743196,-3.169167479,1.388333321,40.4872392,-0.021344361
2018/1/14 23:00,-3.192791323,-3.149827401,1.746944467,40.01514276,-0.02174013
2018/1/15 0:00,-3.432706952,-3.344252686,2.026111126,39.94746176,-0.022031256
2018/1/15 1:00,-3.659764886,-3.400210579,1.57472224,39.25382328,-0.022208812
2018/1/15 2:00,-3.07378761,-2.918890794,1.786388864,38.7185208,-0.022256479
2018/1/15 3:00,-3.002328754,-2.811967909,2.201111148,38.50527159,-0.02227853
2018/1/15 4:00,-3.160180787,-2.911258399,2.496388912,38.03468132,-0.022305743
2018/1/15 5:00,-3.274889648,-2.975371421,2.692500015,37.52918466,-0.022308182
2018/1/15 6:00,26.62976523,11.73322146,2.514722228,37.30535666,0.206083968
2018/1/15 7:00,192.8652471,110.997055,3.905555546,39.8615551,3.201116174
2018/1/15 8:00,491.6559245,377.2584127,4.572777828,44.01740551,8.734804868
2018/1/15 9:00,722.5749613,623.6687927,4.088888804,49.90637302,13.60316499
2018/1/15 10:00,912.1311442,837.6685384,4.123055537,55.24509048,17.22749321
2018/1/15 11:00,1046.560165,993.5468343,4.188333293,59.35242176,19.56445392
2018/1/15 12:00,1117.978699,1088.401418,3.87722226,62.30163606,20.68880113
2018/1/15 13:00,1133.088562,1109.991384,3.821944435,64.12986819,20.59266742
2018/1/15 14:00,1068.405121,1049.951299,3.687222242,63.40082741,19.30028327
2018/1/15 15:00,926.4987793,912.7194214,3.299444457,61.34782982,16.91039197
2018/1/15 16:00,736.2569631,712.4184011,3.408611119,57.00278759,12.53512939
2018/1/15 17:00,536.1386693,492.419693,3.480277797,52.27737904,7.985425353
2018/1/15 18:00,293.7388089,246.6734835,3.288055559,47.64155579,3.490036567
2018/1/15 19:00,37.94221263,28.87056833,2.620833357,43.11763191,0.362211915
2018/1/15 20:00,-5.236601392,-4.878583392,2.057777753,40.81267579,-0.021964749
2018/1/15 21:00,-5.188955029,-4.804125031,1.678611115,39.50872294,-0.021848704
2018/1/15 22:00,-4.961643259,-4.552854876,1.350833327,38.20170244,-0.021895435
2018/1/15 23:00,-4.52704231,-4.254605035,1.297777762,37.8894701,-0.021949349
2018/1/16 0:00,-3.787296692,-3.652552128,1.669166635,38.02903684,-0.021597229
2018/1/16 1:00,-3.55666554,-3.42785724,1.959166656,37.79137548,-0.021768665
2018/1/16 2:00,-3.002104223,-2.844590883,1.866388907,38.08081563,-0.021719332
2018/1/16 3:00,-3.886144022,-3.64713343,1.499722223,37.37310473,-0.021694308
2018/1/16 4:00,-2.715156933,-2.5653525,1.80361111,37.64011415,-0.021703627
2018/1/16 5:00,-2.450514734,-2.27301089,2.05805557,37.63315296,-0.021755517
2018/1/16 6:00,17.97800772,16.36225207,2.299722214,38.23902416,0.298803145
2018/1/16 7:00,168.4326811,132.9993432,2.093333324,40.45602894,3.020030429
2018/1/16 8:00,418.2461675,333.9038874,2.81583335,45.49236615,7.511236787
2018/1/16 9:00,640.8678487,568.3926341,3.328333338,51.1664559,12.21105186
2018/1/16 10:00,885.1695506,824.9336573,3.850555519,58.74096139,16.67160551
2018/1/16 11:00,957.9581223,907.1996561,4.046388884,60.20147737,17.97077513
2018/1/16 12:00,1091.891566,1066.134745,3.653888841,66.0523777,20.11587461
2018/1/16 13:00,1119.060567,1095.177205,3.685000002,67.42063141,20.09530306
2018/1/16 14:00,949.9384103,940.3116963,3.290277799,64.37570349,17.51768677
2018/1/16 15:00,957.6681162,930.4147593,3.544166664,63.02145163,17.14898165
2018/1/16 16:00,627.4671326,599.4677226,3.353888909,56.4201924,10.65438374
2018/1/16 17:00,432.1844177,406.9681613,3.236944477,51.89811007,6.675325751
2018/1/16 18:00,190.6513996,168.7660917,2.665277769,47.61587715,2.519661844
2018/1/16 19:00,22.73237787,20.15781504,0.728333336,43.04020786,0.367681974
2018/1/16 20:00,-6.448510647,-6.133344491,0.203055555,39.71357155,-0.021819965
2018/1/16 21:00,-5.044051488,-4.853037,0.259444445,38.46649106,-0.021774728
2018/1/16 22:00,-4.149260104,-4.103827,0.693333333,38.0352211,-0.021712836
2018/1/16 23:00,-4.133283496,-4.115246097,0.711388891,37.7279857,-0.021653975
2018/1/17 0:00,-3.870953162,-3.707381825,1.194444453,37.97731082,-0.021388577
2018/1/17 1:00,-3.75453651,-3.527712981,1.557499995,38.02735488,-0.021561485
2018/1/17 2:00,-3.685164849,-3.426653405,1.613333335,38.03372224,-0.021519516
2018/1/17 3:00,-3.590334455,-3.322095633,1.809722205,37.78337034,-0.021552979
2018/1/17 4:00,-3.762610277,-3.507488271,1.776666641,37.51036549,-0.021549805
2018/1/17 5:00,-3.511648993,-3.26907295,1.869722217,37.37835185,-0.021559476
2018/1/17 6:00,25.93470243,13.00453696,1.798888862,37.36223984,0.246998227
2018/1/17 7:00,197.1205037,112.2740819,2.764166703,40.73786259,3.109579911
2018/1/17 8:00,484.0664368,372.3657583,2.404722234,47.60378138,8.479668538
2018/1/17 9:00,716.1693115,620.3597082,2.948333383,55.30042013,13.24608437
2018/1/17 10:00,906.7087148,836.0102081,3.579444428,61.21490606,16.79261867
2018/1/17 11:00,1040.495163,990.2616578,3.355277777,67.39148204,19.06775125
2018/1/17 12:00,1108.218343,1081.393951,2.75444443,73.19497554,19.87755013
2018/1/17 13:00,1118.217621,1099.380809,2.666944464,75.95998446,19.7527771
2018/1/17 14:00,1054.742289,1039.152359,2.216388921,74.64109675,18.42771769
2018/1/17 15:00,913.4643504,902.9378917,2.496111095,70.81777191,16.23889128
2018/1/17 16:00,722.9568888,700.3116201,2.609444439,63.50682704,12.11201096
2018/1/17 17:00,491.2462006,457.1616364,2.153055558,58.37615967,7.105815053
2018/1/17 18:00,243.6099281,204.4733944,1.676111142,51.65231768,2.567503626
2018/1/17 19:00,34.82827347,21.32135111,0.818611113,45.28502814,0.198762487
2018/1/17 20:00,-7.014938235,-6.567166726,0.616666675,41.53401947,-0.021220929
2018/1/17 21:00,-5.087622285,-4.945331335,0.833055556,40.37105242,-0.021179226
2018/1/17 22:00,-4.675711473,-4.559148729,0.728333334,39.96111743,-0.021109574
2018/1/17 23:00,-3.99379468,-3.805761695,0.891111111,39.71772544,-0.021069684
2018/1/18 0:00,-3.723393142,-3.524025639,1.451666673,39.78649775,-0.020902762
2018/1/18 1:00,-3.431854407,-3.12197266,2.079999973,40.39937083,-0.021017964
2018/1/18 2:00,-3.921900133,-3.589368622,1.051111102,39.92138322,-0.021091011
2018/1/18 3:00,-4.411900441,-4.129380445,0.368611115,38.80837822,-0.021089277
2018/1/18 4:00,-3.919470747,-3.737578154,0.389722231,38.02383995,-0.021180888
2018/1/18 5:00,-3.267104467,-3.188003858,0.391944456,37.70843029,-0.021256208
2018/1/18 6:00,20.90013304,11.64547111,0.466111114,37.85843372,0.197993149
2018/1/18 7:00,188.5732581,108.4393663,0.87000001,42.07639726,2.870088637
2018/1/18 8:00,458.6424281,347.0104841,1.155555546,50.6425511,7.91362377
2018/1/18 9:00,686.7872213,597.0984294,1.493888875,59.45158799,12.44306493
2018/1/18 10:00,871.3831482,804.6094717,1.92861113,66.9040734,15.8194646
2018/1/18 11:00,1005.714727,958.3085581,2.138611098,72.30695661,18.12284819
2018/1/18 12:00,1073.171936,1048.258753,2.335000008,74.70980899,19.23016612
2018/1/18 13:00,1084.517619,1066.816142,2.06694442,76.51797295,19.07101583
2018/1/18 14:00,992.8684234,979.3680699,2.192499995,73.47206434,17.9042395
2018/1/18 15:00,696.9214503,690.4004059,2.140277773,64.64687538,12.05157447
2018/1/18 16:00,772.6195628,747.2680664,1.873333295,66.21942361,12.88180447
2018/1/18 17:00,302.0584348,279.4951089,1.728333359,54.00887235,5.210023403
2018/1/18 18:00,243.0343208,209.4779231,2.145277798,51.66754913,2.802019268
2018/1/18 19:00,54.64594432,42.93596303,1.465833336,46.92876212,0.626945767
2018/1/18 20:00,-5.873683294,-5.435371479,0.397222228,43.09789594,-0.02146333
2018/1/18 21:00,-4.513634145,-4.281405072,0.305000007,41.61960411,-0.021317078
2018/1/18 22:00,-3.555179596,-3.426251272,1.090833346,41.76056766,-0.021217804
2018/1/18 23:00,-3.654368977,-3.368602256,1.650555541,41.44195843,-0.02124661
2018/1/19 0:00,-3.667226712,-3.392873784,1.333055568,41.08980115,-0.021011285
2018/1/19 1:00,-4.508858283,-4.270366669,0.664722229,40.03297742,-0.021178274
2018/1/19 2:00,-3.55674837,-3.462296705,0.835277771,39.3133707,-0.021260504
2018/1/19 3:00,-3.693757176,-3.534534097,1.06583333,39.29085763,-0.021478314
2018/1/19 4:00,-3.46219329,-3.425480247,0.974999999,38.76819801,-0.021420236
2018/1/19 5:00,-3.465290765,-3.406714817,0.990277772,38.80987994,-0.021360175
2018/1/19 6:00,18.44838884,10.70648557,1.117777767,38.74233341,0.191855824
2018/1/19 7:00,190.6848342,109.2254597,2.181388895,42.35804081,2.824106564
2018/1/19 8:00,458.0930786,350.4927203,2.017222196,49.64645926,7.913452625
2018/1/19 9:00,683.3895264,593.0060018,2.194722235,57.79531256,12.49565077
2018/1/19 10:00,867.5226237,802.2992605,2.557777792,64.87246037,15.93382986
2018/1/19 11:00,997.0280914,952.2324473,2.105555574,72.30719884,17.93768629
2018/1/19 12:00,1068.475545,1045.598084,2.124722232,74.05735079,18.93864584
2018/1/19 13:00,964.6206207,952.0813496,1.839444449,73.8632253,15.4047149
2018/1/19 14:00,777.404274,766.5420952,2.290000002,67.94378408,13.81366316
2018/1/19 15:00,947.5877228,939.1377462,2.427222242,69.06920115,16.67469327
2018/1/19 16:00,702.5972646,682.8660584,3.206666668,61.45765241,12.41111088
2018/1/19 17:00,486.2023824,455.8341446,2.827777763,57.0551459,7.04153653
2018/1/19 18:00,236.9449539,201.9782238,2.958888849,51.38591798,2.52138792
2018/1/19 19:00,34.2710041,22.87918471,1.325277768,46.70797253,0.208204776
2018/1/19 20:00,-6.098846436,-5.804820339,0.816666678,43.30719217,-0.021108873
2018/1/19 21:00,-3.739364346,-3.593940477,1.198055565,43.13555622,-0.020986449
2018/1/19 22:00,-3.613858322,-3.426107009,2.484166632,43.43808969,-0.020897815
2018/1/19 23:00,-4.497521281,-4.096731404,0.808333342,41.97203,-0.020857323
2018/1/20 0:00,-4.294521689,-3.961272518,0.310277784,40.62733936,-0.020700491
2018/1/20 1:00,-3.744407455,-3.423519472,0.403333338,40.2065382,-0.020943046
2018/1/20 2:00,-3.614376823,-3.418682694,0.34027778,39.54031817,-0.021007044
2018/1/20 3:00,-3.444516977,-3.159370899,0.390555567,39.29939811,-0.021056869
2018/1/20 4:00,-3.289543291,-3.178479274,0.796666677,38.95342414,-0.021111818
2018/1/20 5:00,-3.067841192,-3.012464563,0.700555553,38.72048569,-0.021059315
2018/1/20 6:00,16.48553863,10.37475886,0.593333333,38.42217477,0.18392839
2018/1/20 7:00,190.4749231,109.0890185,0.969444444,42.13512325,2.757652218
2018/1/20 8:00,450.8027522,347.510095,1.00166666,50.31001345,7.753404379
2018/1/20 9:00,674.7120565,587.0139999,1.238888885,58.7639726,12.25625308
2018/1/20 10:00,861.5127716,795.9306641,1.25277777,67.85547638,15.57496937
2018/1/20 11:00,996.7651877,950.6043193,1.450555568,72.43399048,17.75681035
2018/1/20 12:00,1075.11969,1049.652151,1.958055566,75.3145682,18.86756388
2018/1/20 13:00,1045.246933,1029.064387,2.271666666,74.99556478,17.63041743
2018/1/20 14:00,844.6858114,828.1169511,2.070555528,69.40575536,15.61641928
2018/1/20 15:00,830.5828527,819.4465892,2.703333348,67.30435308,14.77504102
2018/1/20 16:00,653.6373774,637.1424179,2.99111112,61.01665211,11.40306338
2018/1/20 17:00,393.6269773,374.3883642,2.680277785,55.67210738,6.288901438
2018/1/20 18:00,238.182951,204.8026549,2.362499992,51.79328696,2.556995422
2018/1/20 19:00,31.24434806,22.08428433,1.326111108,46.59167449,0.212140904
2018/1/20 20:00,-6.340250611,-5.898091475,0.381388895,42.96154149,-0.021269116
2018/1/20 21:00,-5.126895547,-4.951360107,0.412500013,41.62008222,-0.021135512
2018/1/20 22:00,-4.250365714,-4.157145361,0.442222228,40.76723957,-0.021117544
2018/1/20 23:00,-4.033209562,-4.050347825,0.367777783,40.37103812,-0.021057612
2018/1/21 0:00,-3.427335143,-3.477102737,0.391388897,39.73593966,-0.020814803
2018/1/21 1:00,-2.198492487,-2.119101276,0.762222225,40.53130913,-0.021032105
2018/1/21 2:00,-3.062442581,-2.923519472,0.360833339,40.13255246,-0.020954037
2018/1/21 3:00,-3.569397628,-3.385922531,0.566388889,39.35925261,-0.020971853
2018/1/21 4:00,-3.70019269,-3.550480227,0.490277787,38.67725531,-0.02114376
2018/1/21 5:00,-3.248866936,-3.169652422,0.572222235,38.27014256,-0.021148178
2018/1/21 6:00,15.31271811,10.00414865,0.385277773,38.31977558,0.177076365
2018/1/21 7:00,192.4588404,109.3983421,0.709722223,42.22178237,2.742334296
2018/1/21 8:00,452.3213425,349.6633911,1.204166666,50.55352783,7.736491362
2018/1/21 9:00,679.6743825,592.6695251,1.244444445,61.17132791,12.1712474
2018/1/21 10:00,870.1960144,805.2246094,1.323055565,70.4679629,15.53131779
2018/1/21 11:00,1006.359273,962.5178885,1.746388882,75.06859334,17.77316078
2018/1/21 12:00,1084.232869,1060.515961,2.250555555,72.68244616,19.11040386
2018/1/21 13:00,1096.182373,1082.770335,2.352777749,74.3006045,19.01416
2018/1/21 14:00,899.0240223,888.6660359,3.180277785,68.18525092,15.65284375
2018/1/21 15:00,895.535258,883.4606629,2.699444393,68.40126101,16.02053754
2018/1/21 16:00,715.3571523,692.6059926,2.739722242,64.39686457,12.2184937
2018/1/21 17:00,392.6699308,369.6668587,2.945277741,57.30338383,5.69252492
2018/1/21 18:00,122.867959,104.1252947,1.732777784,49.7883091,1.208294382
2018/1/21 19:00,30.43074035,20.39853175,0.979444459,46.9347016,0.203880059
2018/1/21 20:00,-5.934641759,-5.728786866,0.697222223,43.80136967,-0.021090457
2018/1/21 21:00,-4.380636831,-4.201960842,1.276388889,43.63468647,-0.021030495
2018/1/21 22:00,-4.369088789,-4.038318455,1.018333331,42.81821823,-0.020916218
2018/1/21 23:00,-4.911714395,-4.526970287,0.797500004,41.79741414,-0.02084434
2018/1/22 0:00,-5.205425978,-5.002899846,0.462500008,40.15193876,-0.020691263
2018/1/22 1:00,-4.129277309,-4.060265044,0.932499997,39.72144508,-0.020949191
2018/1/22 2:00,-3.38519148,-3.436577717,1.738333345,40.49265099,-0.020937454
2018/1/22 3:00,-4.116382182,-4.000018935,0.990555549,40.48329735,-0.020852013
2018/1/22 4:00,-3.601473729,-3.582464616,1.433333307,40.24720828,-0.020811414
2018/1/22 5:00,-3.914037446,-3.803332627,1.575277776,40.46358712,-0.020770609
2018/1/22 6:00,13.33154217,9.034018913,1.165833319,40.03830369,0.178431893
2018/1/22 7:00,193.2749898,111.3036919,2.93861113,43.10845916,2.709425921
2018/1/22 8:00,453.9663925,351.3252475,3.575555563,48.28602664,7.819937666
2018/1/22 9:00,685.5294444,597.2620316,2.986388902,55.52197107,12.39814401
2018/1/22 10:00,876.9502869,811.952591,1.812222233,65.66064993,15.64820647
2018/1/22 11:00,1016.045995,972.5207468,1.871111125,73.46762657,17.8609786
2018/1/22 12:00,1092.941579,1070.081614,2.038888882,76.70224953,19.06508335
2018/1/22 13:00,1100.523397,1088.228434,2.847777744,75.08142726,19.08416399
2018/1/22 14:00,1041.285823,1029.884511,3.173333317,70.80183156,18.01697207
2018/1/22 15:00,902.7287293,895.2705027,3.494722168,66.15076574,15.92042621
2018/1/22 16:00,712.0940755,692.9025269,3.077222198,63.35634931,12.0893445
2018/1/22 17:00,483.9066442,457.1484502,2.886944443,58.61077563,6.985256314
2018/1/22 18:00,222.505544,194.2109035,2.445833345,52.61372503,2.526267653
2018/1/22 19:00,33.33470008,24.16302312,1.027222231,47.53339926,0.276718302
2018/1/22 20:00,-5.832159797,-5.40936629,0.915555557,44.2633098,-0.021360326
2018/1/22 21:00,-6.167042176,-5.788502932,0.380555555,42.4100771,-0.021280911
2018/1/22 22:00,-5.019774,-4.981260737,0.339166675,41.22469298,-0.021156114
2018/1/22 23:00,-4.617206474,-4.609430115,0.370277779,40.37001801,-0.021048044
2018/1/23 0:00,-3.858613948,-3.911473572,0.722222216,39.84512997,-0.020809509
2018/1/23 1:00,-2.906266272,-3.23069783,2.105277757,41.62859217,-0.021045514
2018/1/23 2:00,-3.677783291,-3.565936724,2.911666632,42.9121755,-0.020905014
2018/1/23 3:00,-3.78061535,-3.583398918,2.73666664,42.22754733,-0.020892665
2018/1/23 4:00,-3.780107498,-3.582067291,2.658333341,41.55347093,-0.020935525
2018/1/23 5:00,-3.489691238,-3.236324609,2.868055542,41.23196411,-0.020949911
2018/1/23 6:00,13.26908972,9.536618047,2.670555512,40.7665561,0.16518146
2018/1/23 7:00,192.1695903,110.2268531,2.994166652,43.14199734,2.650834262
2018/1/23 8:00,447.0789973,345.6971181,4.211666703,47.84523138,7.750687163
2018/1/23 9:00,676.0783335,589.8427302,3.499722203,54.45079072,12.45865822
2018/1/23 10:00,866.0257772,802.2406871,2.75222222,63.01353614,15.90320659
2018/1/23 11:00,1002.321101,959.5870005,2.125,71.65313403,17.94969416
2018/1/23 12:00,1075.407695,1053.749929,1.731111094,77.21494675,18.76190837
2018/1/23 13:00,1085.209961,1074.229981,2.125555495,75.97167587,18.80745443
2018/1/23 14:00,1028.021398,1018.457967,2.214722236,73.18725014,17.82997529
2018/1/23 15:00,865.4462687,860.8511607,3.034444451,68.05484994,15.23905802
2018/1/23 16:00,713.604955,699.6578929,2.945833335,63.58473333,11.47120333
2018/1/23 17:00,487.4016266,460.4458033,2.305277775,58.58731047,7.179686825
2018/1/23 18:00,243.6828969,214.8858255,2.535833319,53.44781081,2.83239311
2018/1/23 19:00,43.0170476,34.3109318,1.733611107,48.7602431,0.459396593
2018/1/23 20:00,-4.472171962,-4.304046949,1.144166668,46.07220745,-0.021348579
2018/1/23 21:00,-4.291095456,-4.211043219,0.916388904,45.13922564,-0.021190296
2018/1/23 22:00,-2.806782921,-2.828815162,1.148611103,45.20105298,-0.021054183
2018/1/23 23:00,-2.957654258,-2.745018959,2.364444435,45.40225569,-0.020886567
2018/1/24 0:00,-3.435876568,-3.216225207,2.223055542,44.70103359,-0.020667351
2018/1/24 1:00,-4.242767592,-4.014023284,2.478333334,43.39823691,-0.020994711
2018/1/24 2:00,-4.091693143,-3.826291482,2.505833348,42.66359679,-0.020993633
2018/1/24 3:00,-3.826610088,-3.661762158,2.233055532,41.98361015,-0.021081375
2018/1/24 4:00,-3.98937422,-3.785790086,1.6952778,41.23515384,-0.021095666
2018/1/24 5:00,-3.505069157,-3.185626884,2.315555563,40.51151943,-0.021080848
2018/1/24 6:00,12.69993103,9.240380999,1.704999998,40.13666248,0.167849613
2018/1/24 7:00,187.0159617,109.4496304,2.166944414,42.43507131,2.582032482
2018/1/24 8:00,436.3060074,338.4835231,3.201388876,48.2424558,7.577972968
2018/1/24 9:00,663.1385193,579.7571182,2.591111163,56.48851744,12.18649364
2018/1/24 10:00,852.1891072,790.3968557,2.145555546,66.18835036,15.50491444
2018/1/24 11:00,986.311147,945.5186056,1.51111111,74.22817802,17.49963824
2018/1/24 12:00,1058.4788,1038.457621,1.457222223,78.02414894,18.404435
2018/1/24 13:00,1069.636119,1060.139638,1.942222238,76.75771713,18.5806365
2018/1/24 14:00,1015.673848,1006.559331,2.00999999,75.27630615,17.51918348
2018/1/24 15:00,883.5332235,879.3268178,2.261666675,68.94784228,15.47419723
2018/1/24 16:00,612.3620936,600.7350718,2.271111091,64.13495191,10.18824651
2018/1/24 17:00,432.5314712,411.4611587,2.538888901,57.08607102,6.408693314
2018/1/24 18:00,223.1170451,195.438563,2.313055535,52.58661811,2.491213237
2018/1/24 19:00,28.02608619,21.0198844,1.4447222,47.87482166,0.219575869
2018/1/24 20:00,-5.588141759,-5.33017993,0.766111116,44.64097436,-0.021226932
2018/1/24 21:00,-4.694304387,-4.53364253,1.009444445,43.96946112,-0.021151609
2018/1/24 22:00,-3.496094724,-3.342351079,1.651388884,44.00998052,-0.021157794
2018/1/24 23:00,-4.191914121,-3.896118859,1.527222216,43.05918757,-0.021059915
2018/1/25 0:00,-2.70339493,-2.67875127,1.892222196,43.07224465,-0.02078856
2018/1/25 1:00,-1.790256411,-1.775376111,3.716111084,44.14144484,-0.020902546
2018/1/25 2:00,-3.084753116,-2.760536949,4.491111159,43.98528353,-0.020752058
2018/1/25 3:00,-3.326689204,-3.037171304,3.860833307,43.01963107,-0.020778457
2018/1/25 4:00,-3.685229043,-3.374129733,2.375277807,42.31622759,-0.020821272
2018/1/25 5:00,-3.780593971,-3.415544093,1.874166648,41.45034917,-0.020903499
2018/1/25 6:00,10.96975643,7.625522682,1.067777773,40.58687433,0.137192153
2018/1/25 7:00,189.6387968,108.1018728,1.848611087,43.5376037,2.520894363
2018/1/25 8:00,436.6212641,337.9077861,2.281944444,49.99462191,7.521745324
2018/1/25 9:00,663.9923604,580.6080119,2.199166675,59.35734367,12.06526677
2018/1/25 10:00,852.9931132,792.0202026,1.640833298,67.95454121,15.39217854
2018/1/25 11:00,987.6247152,948.5743713,1.895833318,73.94183095,17.55170758
2018/1/25 12:00,1055.042018,1046.380137,2.512499988,75.28522173,18.8214364
2018/1/25 13:00,1074.824982,1068.585876,2.773888896,76.25748762,19.04324182
2018/1/25 14:00,1014.860341,1006.336924,2.456666658,74.86584536,17.85960388
2018/1/25 15:00,883.699941,877.1310323,2.509166668,70.28838666,16.0019726
